created_at,id_str,full_text,lang,location
2023-12-04,1731550108695892405,gibran korban kadrt coba arist merdeka sirait komnas lin anak gibran tolong sbg korban keras ambisi dlm rumah tangga widodo keras ambisi kuasa anak umur cebur kolam pilpres bikin stres rajam medsos sadis,in,
2023-12-04,1731492138184253504,prabowo panik panik gibran bilang anak ingus anggap level banding kandidat anggap alam hadir anggap lemah prabowo senang prabowo,in,
2023-12-04,1731687158904193434,yes masbowogibran milihnya organisasi baik naik lanjut konsep mampu kreativitas akurelawanprabowogibran yangsejukyangmenang rakyatbenci ygsebarfitnah gerindra,in,Indonesia
2023-12-04,1731560180981403975,bahaya ta berani banget gielbran gibran ketua bem ugm jokowi alumni ugm malu sebab duga intervensi jokowi kpk rujuk nyata mantan ketua kpk agus rahardjo ordebarureborn,in,Indonesia
2023-12-04,1731606770512982386,santri susah masuk universitas gibran pakai dana pesantren netizen nyambung,in,Indonesia
2023-12-04,1731566273580941666,nyata penyalahgunaan logo gusdurian probolinggo dukung calon presiden berita tvonenews 2 desember 2023 individu probolinggo aku kader gus dur deklarasi dukung pasang prabowo gibran,in,Indonesia Raya
2023-12-04,1731669211930591262,dukung gibran cawapres kader demokrat undur temponasional,in,Indonesia
2023-12-04,1731496196102078488,bismillah berat hati kabar bhw minggu senin 27 nov 2023 surat undur sbg kader urus partai demokrat alas dukung cawapres demokrat gibran rakabuming raka etis,in,Indonesia
2023-12-04,1731569821165453813,gibran cawapres klaim wakil anak muda mimbar mahasiswa yogya jijik,in,
2023-12-04,1731536117667909898,psi gibran calon nomor urut 1 debat cawapres hilang,in,Indonesia
2023-12-04,1731687721637158946,deret nama nama tim tkn prabowo gibran seret korupsi 1 burhanuddin abdullah koruptor bi 2 akbar tanjung korupsi dana bulog 3 andi mallarangeng korupsi proyek hambalang 4 airlanga hartarto seret impor sawit mentah 5 hatta rajasa,in,Indonesia
2023-12-04,1731556437816393918,gibran kaesang ahok kpk henti intervensi jokowi,in,Indonesia
2023-12-04,1731492853124403604,aktivis 98 debat pilpres ubah akal akal an gibran malu,in,
2023-12-04,1731550050281804196,yuk pilih prabowo gibran pimpin indonesia depan salam prabowogibran2024,in,Jakarta Capital Region
2023-12-04,1731520632498868651,timnas amin tim prabowo gibran debat papar visi misi,in,Indonesia
2023-12-04,1731590113912856924,hasil poling viva anies imin tinggi tinggal prabowo gibran ganjar mahfud,in,Indonesia
2023-12-04,1731558983914373179,operasi senyap daerah kepala daerah kepala desa suara pasang prabowo gibran,in,Indonesia
2023-12-04,1731654942572912814,sby 3 capres prabowo gibran pimpin indonesia salah gaul bahaya,in,Jakarta
2023-12-04,1731680613608911151,buni yani kualitas gibran standar anak milenial usia,in,Indonesia
2023-12-04,1731594186619506985,gibran indikasi langgar atur kampanye pks dukung kuasa,in,Indonesia
2023-12-04,1731648098366353713,prabowo sanjung presiden soekarno jokowi jasa rakyat,in,Indonesia Raya 
2023-12-04,1731792470168490087,lambe waras psi nyata partai larang yogyakarta pasang prabowo gibran potensi suara kota yogya,in,"Bima Sakti, Bumi, Indonesia"
2023-12-04,1731609085206741261,kubu ganjar gibran lemah anak ingus kubu prabowo pilih kubu ganjar gibran minim alam kubu prabowo pilih kubu ganjar terzolimi lawan orde,in,
2023-12-04,1731819141806575805,suara jawa kayak komandan tempur jawa gibran eh gibran keliling jawa jokowi turun gunung kunjung kerja jawa,in,Indonesia
2023-12-04,1731518512395616625,hati nurani bohong baliho2 demokrat jarang banget wajah gibran males sih lihat wajah bocil,in,Indonesia
2023-12-04,1731525680721166629,pdip tentang gugat mk batas usia capres cawapres buka wacana gibran cawapres ganjar pdip calon prabowo cawapres megawati kader pdip bicara manipulasi mk politik dinasti,in,Mojokerto
2023-12-04,1731651194324701212,gibran 2023 cermin jokowi 2014 saat bully tampang bicara tampil luar si planga plongo lucu laku bully gibran kenyang foto2 jalan bareng jokowi,in,ig. @tetapKurawa 
2023-12-04,1731497516234092550,umum jam 10 00 wib deklarasi diri rawan prabowo gibran tarik gabung sila ikut,in,Indonesia
2023-12-04,1731545881609183352,aktivitas ganjar keliling indonesia kampanye jarang ikut kunjung jokowi gibran telah,in,Jakarta
2023-12-04,1731561207633686948,abu abu sappo bangun lawan radikalisme ganjar p3nerus jokowi prabowo mungkin dia rangkul kelompok radikal ganjar komitmen lanjut ikn geser,in,Indonesia
2023-12-04,1731483154039582797,ngotot bela dukung gibran mata usaha lolos senayan tega korban intelektualitas martabat nalar sehat dukung calon cela mata legislator ada caleg buruk,in,Tangerang - Indonesia
2023-12-04,1731504520046448937,gibran pinter kasih solusi anak muda lbh pinter sadar rasa malu calon cawapres nampung masuk ide orang ide sdiri bran okedee,in,
2023-12-04,1731529578534092814,gibran lemah robek konstitusi balik nyata tanya anak sesuai kualifikasi umur pimpin 5 camat 2th gagap verbal tenang santai lewat,in,"San Francisco, CA"
2023-12-04,1731534223851540680,sama sri sultan ungkap tweet soal berani psi capres cawapres prabowo gibran buka ubah uu istimewa diy hilang tradisi dinasti,in,"Kota Surabaya, Jawa Timur. "
2023-12-04,1731647209454866581,anak muda indonesia dukung prabowo gibran turun miskin indonesia bisnis model start up jamur kalang anak muda olen prabowo gibran anggap sbgi harap langsung bisnis anak muda indonesia,in,Di Jantungmu 
2023-12-04,1731564069176672320,gibran latih debat pilih kepala daerah menang muhaimin mahfud alam takut debat cawapres aneh kubu lawan debat cawapres hilang tuduh gibran,in,
2023-12-04,1731518723960569924,gibran nilai giat politik cfd jakarta pakai apk gibran bagi susu giat laku kampanye,in,Jakarta
2023-12-05,1732014751247437927,oleh kursi partai demokrasi indonesia juang pdi juang 25 kursi partai gera indonesia raya gerindra 19 kursi partai adil sejahtera pks 16 kursi partai demokrat 10 kursi partai amanat nasional pan 9 kursi,in,"Dukuhwaru, Indonesia"
2023-12-06,1732384829533274601,mantap satu kader demokrat dukung gibran pilih dukung pasang amin,in,
2023-12-06,1732430389812293959,generasi muda sayang gibran hadir acara debat cawapres interaktif tv one judul curi hati kawula muda cawapres gibran wakil anak muda hadir,in,
2023-12-06,1732229840944996604,program manfaat cawapres nomor urut 2 gibran rakabuming raka silaturahmi pondok pesantren pondok pesantren asshiddiqiyah 2 kota tangerang banten senin 4 12 2023 wali kota solo program gibran dengar santri bicara gibranmendengar,in,Jakarta Capital Region
2023-12-06,1732548267970580673,gerindra sebar isu bohong langsung klarifikasi juang wadas dukung capres lhoo klarifikasi isu bohong tolong bantu sebar gaes terima kasih,in,PLUIT
2023-12-06,1732200839673209121,ikn pimpin pilih wajib laksana mandat konstitusi andrerosiade gerindra prabowo gibran,in,"Padang, Jakarta"
2023-12-06,1732406465779105835,gibran bin jokowi klaim cawapres wakil anak muda mimbar mahasiswa yogya jijik,in,"Jakarta, Indonesia"
2023-12-06,1732319033633263979,siti atikoh ikut doa pondok pesantren cipasung tasikmalaya pimpin pondok pesantren cipasung kiai ubaidillah ruhiat dukung ganjar bikin panas dukung prabowo nyinyirin istri ganjar safari politik,in,Indonesia
2023-12-06,1732307907964977217,tuukan adik tum gerindra bilang bodoh,in,Dunia Akhirat
2023-12-06,1732340390987178306,pakar komunikasi politik hendri satrio prabowo gibran kepala satu mata tunjuk masyarakat milik logistik kuat lengkap youtube abraham samad speak up,in,Indonesia
2023-12-06,1732239989243887775,dukung pasang calon nomor urut 02 prabowo gibran kuat hari ratus mantan kepala desa kades cirebon deklarasi dukung prabowo gibran moga prabowo gibran selesai masalah,in,Indonesia
2023-12-06,1732327170675228948,tombol panik jokowi hajar bu iriana kejar gibran cari sisi ajar asli pengar isi kepala tanda takut wajar bilang ruang menang gibran,in, Dimana-mana
2023-12-06,1732387051344130048,program air bersih prabowo capai 101 titik 2023,in,Indonesia Raya 
2023-12-06,1732300566850871735,juang wadas nyata dukung prabowo gibran pilpres 2024,in,Indonesia Raya 
2023-12-06,1732289162773184550,saudara laki uki unggul prabowo gibran kait anak muda buka lapang kerja banget template ekonomi tumbuh 2 lapang kerja buka awin sektor didik ketenagakerjaan industri,in,Jakarta
2023-12-06,1732302593937096860,busuk dukung prabowo gibran nyinyirin istri ganjar safari politik istri jokowi istri jk turun gunung unk menang pilpres istri turung gunung nyinyir,in,Indonesia
2023-12-06,1732398804002033968,hadir acara debat tvone bareng cak imin mahfud md gibran debat resmi,in,Indonesia
2023-12-06,1732326752880570796,mkmkmkkmk ide brilian kader gerindra gibran wakil presiden uu istimewa jogjakarta cabut pindah solo sultan jokowi,in,
2023-12-06,1732373657929056652,tkn prabowo gandeng usaha lokal susu gratis,in,Indonesia Raya 
2023-12-06,1732397789198602441,kpu debat 2 4 debat porsi cawapres debat porsi cawapres harap capres damping cawapres panggung diskusi saran biar gibran damping prabowo cawapres imin mahfud damping capresnya,in,"Denpasar Barat, Indonesia"
2023-12-06,1732386741024432211,atur jegal bayang gubernur wakil gubernur gibran kaesang hancur banget negara,in,Indonesia
2023-12-06,1732386948269158905,program unggul pilih a prabowo gibran makan siang susu gratis dana super fantastis maksimal bangun daerah2 tinggal potensi korupsi jamaah lini makan gratis nasi kuah sawi ulang,in,"San Francisco, CA"
2023-12-06,1732419809374343368,yth kuasa suka suka aja hapus pilih kepala daerah biar gubernur jakarta presiden rubah nama stadion gbk gelora karno gibran bobby kaesang gakpapa deh atur aje udeh,in,BUMI
2023-12-07,1732707770594656572,pasang prabowo gibran usung partai gera indonesia raya gerindra partai golong karya golkar partai amanat nasional pan prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,Jakarta Selatan 
2023-12-07,1732699430875472329,pasang prabowo gibran usung partai gera indonesia raya gerindra partai golong karya golkar partai amanat nasional pan prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,"DKI Jakarta, Indonesia"
2023-12-07,1732685479156539876,pasang prabowo gibran usung partai gera indonesia raya gerindra partai golong karya golkar partai amanat nasional pan prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,
2023-12-08,1733100989547245932,singkat ketua partai gera indonesia raya gerindra prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,Jakarta Selatan 
2023-12-09,1733449033992290591,alhamdulillah survei indikator suara prabowo gibran tingkat lewat 45 persen suara ganjar mahfud turun suara anies cak imin dekat suara ganjar benar temu jalan,in,
2023-12-09,1733365484618396087,gielbran gibran kaos anak haram konstitusi,in,Zimbabwe 
2023-12-09,1733464116860465564,pikir gibran anak presiden,in,
2023-12-09,1733412950185332875,tani sapa masyarakat padang pasar raya padang senang antusias warga sambut insya allah prabowo gibran raih menang sumatera barat demokrats14p menangkandemokrat menangkanprabowo,in,
2023-12-09,1733453424866496919,senin tanggal 4 12 ahmad dan genk dewa lampung rangkai road show kenal prabowo gibran sepi,in,
2023-12-09,1733429517887345069,dar informasi dukung pakbowokita pilihannyakita milik mampu leader keren jalan kerja akurelawanprabowogibran kitamudaberanikeren serunyabareng ayahbowogibran gerindra,in,Indonesia
2023-12-09,1733635808907997336,kampanye sumbar ahy indonesia maju pimpin prabowo damping calon presiden prabowo subianto ketua partai demokrat agus harimurti yudhoyono pasar raya padang sabtu 9 2 siang terik panas matahari ahy orasi,in,Jakarta Capital Region
2023-12-09,1733437030032642282,hadap gibran dukung bilang perintah akan nasib gibran selesai pidato singkat dukung kecewa bilang segitu mas gibran solo bahaya ta,in,Indonesia
2023-12-09,1733295090523897878,roy suryo fakta gibran rakabuming foto alumnus university of bradford,in,
2023-12-09,1733373411366498583,solo gibran bicara 2 menit cilincing moderator heran,in,Indonesia
2023-12-09,1733574414988661074,ketua bem ugm gielbran puji layak wapres ketimbang gibran anak berani main,in,
2023-12-09,1733432013527638316,sama2 gibran gibran blimbing sayur gibran cerdas ketua bem ugm sorot dinasty politik ala jokowi culas licik machiavelli tolak lawan politik dinasty ordebarurebond,in,Solo The Spirit Of Java
2023-12-09,1733459398146793766,prof ikrar nusa bakti prabowo benar2 presiden prabowo tunduk jokowi jokowi presiden gibran posisi sulit anggap anak kos,in,"Kota Surabaya, Jawa Timur. "
2023-12-09,1733469650170909036,edar video anak tk kaos gambar prabowo gibran yel yel roy suryo kpai bawaslu,in,
2023-12-09,1733537990801232222,gerindra jokowi lempar bingkis bikin nyaman prabowo laku,in,In her dream...
2023-12-09,1733314147184730329,terima kunjung gibran abuya muhtadi seru warga banten pilih ganjar mahfud datang prabowo mempan datang gibran mempan alhamdulillah abuya muhtadi istiqomah,in,"Kalimantan Timur, Indonesia"
2023-12-09,1733307366895239664,anies cak imin kritik ikn ganjar mahfud prabowo gibran sepakat lanjut temponasional,in,Indonesia
2023-12-09,1733281866441248768,prabowo gagal dukung abuya muhtadi gibran coba turun tangan hasil gagal total dukung abuya muhtadi dukung ganjar mahfud keren abuya muhtadi,in,Indonesia
2023-12-09,1733449921817407818,gibran lahir politik dinasti ganjar hancur politik dinasti demokrasi bungkam mulut dilakban spanduk berangus lawann bongkar,in,"DKI Jakarta, Indonesia"
2023-12-09,1733434798646116489,gempa dasyat magnitudo 7 8 guncang kandang banteng survei indikator prabowo gibran 45 8 ganjar mahfud 25 6 amin 22 8,in,Sweet Home
2023-12-09,1733347313404514377,gibran peleset edar video go internasional raffi ahmad kiky saputri denny cagur,in,Indonesia
2023-12-09,1733358799984222506,budiman sudjatmiko bikin geger publik nyata sebut ketua partai gerindra prabowo subianto aku culi aktivis rentan 1997 1998 budiman aku informasi,in,lokalisasi kelas teri
2023-12-09,1733300552388526202,tahu gibran nol rocky gerung undang pbb,in,"Jakarta Pusat, DKI Jakarta"
2023-12-09,1733291299938435416,gielbran muhammad ketua bem ugm jokowi alumnus ugm jijik malu sejarah ugm anak berani main layak wapres gielbran muhammad gibran bin mukidi ngomong-ngomong giel beneran lulus ugm,in,
2023-12-09,1733476084518396241,sambut serama pilpres 2019 ndre aku ndre percaya pileg 2024 gerindra kalah sumbar selamat keras ndre moga untung,in,Bekasi - Indonesia
2023-12-09,1733593157911421247,survei indikator prabowo gibran kuat suara warga nu muhammadiyah,in,
2023-12-09,1733407173403988142,pdip ikutin jokowi pasang prabowo ganjar ikut pilpres menang parlemen menang,in,Jakarta
2023-12-09,1733544064203837884,mbingungi sekalik serang jokowi sebenernya pasang prabowo gibran salah dukun 03,in,"Jawa Tengah, Indonesia"
2023-12-09,1733453012943917097,prabowo gibran 45 8 persen ganjar mahfud 25 6 persen anies cak imin 22 8 persen thau 5 8 persen survei indikator prabowo gibran 45 8 ganjar mahfud 25 6 amin 22 8,in,Jakarta
2023-12-09,1733529399298011229,kaesang bicara kader simpatisan buzzer fokus kampanyein psi prabowo gibran elektabilitasnya nama ketua didengerin gembira elektabilitas prabowo gibran,in,Indonesia
2023-12-09,1733426166760091844,dukung prabowo 2019 2024 curuk suara prabowo gibran suara dr pdip curuk suara ganjar mahfud pdip survei elektabilitas atas 50 persen saran gila pasien rsj sungguh sembuh,in,
2023-12-09,1733633769276612968,gibran nilai laku debat penuh wajib ritual milu temponasional,in,Indonesia
2023-12-10,1733750221161803808,denny siregar ngamuk survei suara prabowo gibran suara ganjar turun maki maki masyarakat lembaga survei ikhlasin denny,in,
2023-12-10,1733808518132912198,tum gerindra mobil plat merah dalil,in,
2023-12-10,1733871965151334816,puluh siswa tk pamekasan pakai kaus prabowo gibran langgar sulfat,in,Jakarta
2023-12-10,1733663120600817782,lembaga survei indikator politik indonesia rilis hasil simulasi 3 pasang capres cawapres 2024 hasil pasang prabowo subianto gibran rakabuming raka unggul banding pasang optimis prabowo gibran menang 1 putar prabowo gerindra andrerosiade,in,"Padang, Jakarta"
2023-12-10,1733796387060613588,judul pas golkar serius dukung gibran,in,
2023-12-10,1733856818735268265,yusril ihza mahendra cs paslonpres prabowo gibran lawyer unt hadap gugat perdata registrasi no 752 pdt g 2023 pn jakarta pusat tpdi 2 0 hadap,in,Jakarta Capital Region
2023-12-10,1733720699661918445,geger prabowo ciduk pakai fasilitas negara kampanye izin kunjung kerja mundur menhan,in,Indonesia
2023-12-10,1733638685831393461,gibran lolos sanski langgar kampanye libat anak anak jaring tempometro,in,Indonesia
2023-12-10,1733982728809558035,gibran rakabuming bradford nama jokowi temu lulus ugm,in,
2023-12-10,1733699365448065164,calon wakil presiden cawapres nomor urut 2 gibran rakabuming raka dukung tanggap fitnah sosial media fitnah nyinyir serang apa sosial media tanggap tanggap klarifikasi,in,"Pulo Gadung, Indonesia"
2023-12-10,1733707503429718322,alas panwaslu lolos gibran sanksi langgar kampanye jakut tempometro,in,Indonesia
2023-12-10,1733672155379056688,kait gibran hindar debat tkn prabowo gibran pimpin debat solusi,in,Jakarta Raya -  Indonesia
2023-12-10,1733748854670156107,bongkar jejak digital lacur sosmed partaisocmed selamat ham internasional kemarin jejak digital anti politik dinasti skrng dukung gibran dukung gibran skrng dukung gibran tolak capres culik skrng dukung prabowo skrng,in,Indonesia
2023-12-10,1733758454236336396,gibran rakabuming nilai potensi curang pilpres 2024 over power juru bicara amin ingat,in,Indonesia
2023-12-10,1733829444773838850,partai socmed bongkar kedok bukti periuk nasi peduli prabowo culik tuduh fadli zon t4gar janganpilihcaprespenculik angkat teman2 group bikin unk imbang tagar,in,"Kalimantan Timur, Indonesia"
2023-12-10,1733823358779998375,gielbran muhammad noor ketua bem ugm gibran rakabumingraka anak haram konstitusi,in,
2023-12-10,1733840053011677569,aktivis gerak 98 buya azwar furgudyama rela indonesia pimpin prabowo gibran,in,Indonesia
2023-12-10,1733670518426140957,bongkar sappo gibran minim gagas representasi anak muda gimmick gemoy tutup kelam prabowo ganjar mahfud pakai pakar prabowo kumpul pakar netizen tim bocor halus tempo,in,Indonesia
2023-12-10,1733998282458935415,viral ucap gibran rakabuming ngalor ngidul nyambung netizen gin debat,in,
2023-12-10,1733667306298044481,gibran umur tentu umur rubah gibran berani debat atur debat ubah gibran langgar kampanye bawaslunya ditegor sih gambarin sumber daya kerah gibran hiperbola,in,"Jatiasih, Indonesia"
2023-12-10,1733649497845309503,rilis survei 2022 elektabilitas gp salip prabowo tahun gp puncak klasemen survei nobat sbg survei kredibel indikator kali temu anies salip prabowo 2022 prabowo salip,in,"Menteng, Indonesia"
2023-12-10,1733710226006880357,gerindra 17 golkar 11 demokrat 6 pan 4 5 psi 1 6 pbb 0 4 gelora 0 2 garuda 0 1 total 40 8 plus pilih jokowi mesti prabowo gibran minimal skrg 60 serius gerak aparat negara,in,Jakarta Capital Region
2023-12-10,1733835983370809849,gibran langgar antem sungguh gibran,in,Indonesia
2023-12-10,1733783231726833841,propaganda putar prabowo gibran hina akal sehat percaya netizen kontribusi jaga waras negeri ragu komentar keliru kadang kejam,in,"Jawa Tengah, Indonesia"
2023-12-10,1733880130832044138,prabowo fasilitas negara kampanye padang bongkar unggah andre rosiade,in,Indonesia
2023-12-10,1733748100333027693,sah gerindra usung khofifah cagub pilih kepala daerah jatim 2024,in,
2023-12-10,1733862159422255351,taraa keluar licik kubu ganjar mahfud kubu anies imin hasil ajak aktif serang prabowo gibran telikung balik ambil peran terus jokowi serang jokowi brutal,in,Indonesia
2023-12-10,1733964351873409039,coba enga prabowo gibran menang putar pilih pasang 1 anak guru anak kyai 2 anak menteri anak presiden 3 anak orang anak orang anak desa monggo pilih jujur,in,KPK
2023-12-10,1733857539102785730,alas percaya survei cawapres gibran rakabuming acara dialog buka ada muhammadiyah lembaga survei bilang prabowo gibran kuat suara warga nu muhammadiyah,in,In her dream...
2023-12-10,1733869497252204862,yusril kuasa hukum prabowo gibran hadap gugat pn jakpus,in,email: yusril@ihzamahendra.com
2023-12-10,1733820268857168104,nampaknya pasang prabowo gibran terima nyata 1 putar saing melalyi putar rakyat indonesia bantu prabowo konsisten pilpres,in,Indonesia
2023-12-10,1733811537587097922,deddy yevri sitorus anggota dpr ri pdip sosok suka dukung ganjar mahfud hormat jabat mari hadap ejek fisik prabowo hati damai orang juang korban,in,INDONESIA
2023-12-10,1733639783682101735,8 00 dukung amin jakarta alih dukung prabowo gibran alas sejahtera lho 1 putar tah,in,jakarta
2023-12-10,1733658014169891102,anda gibran laku keliru mahfud jamin bayar jasa trend topik minggu membully viralkan pasang spanduk dimana2 untung salah pilih masuk rombong paslon capres sabar,in,ig. @tetapKurawa 
2023-12-10,1733890869005369817,prabowo bangsa senang joget karno suka korupsi rajalela jogetin hukum porak poranda jogetin food estate gagal total jogetin tertawa hutang negara bayar jogetin anggur mana jogetin,in,"Tomage-Fakfak, Indonesia"
2023-12-10,1733866158569427167,mission accomplished kubu ganjar mahfud hasil nabok nyilih tangan kubu anies imin serang 02 kampanye positif jaga peluang gabung kubu prabowo gibran kalah putar,in,Indonesia
2023-12-10,1733851814246977801,kubu amin anteng2 nikmat serangan2 kubu ganjar mahfud kubu prabowo gibran fokus konsolidasi internal kuat elektabilitas 01,in,Indonesia
2023-12-10,1733640729577345431,2 bagi sembilan bahan pokok kampanye politik uang pidana cawapres gibran rakabuming kampanye cempaka putih jakarta pusat bagi 500 paket sembilan bahan pokok murah ayo tunggu,in,In her dream...
2023-12-11,1734220245660000383,satria partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,
2023-12-11,1734220245030883716,satria partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,"Makalio, wholeheartedly."
2023-12-11,1734220242090692686,cimoy partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,𐔌 .  M.I.A;snd;demeck. ֹ  ₊ ꒱
2023-12-11,1734220241687961740,cimoy partai bangkit bangsa pkb partai gera indonesia raya gerindra paratia demokrasi indonesia juang pdip partai golkar partai nasdem partai buruh partai gelombang rakyat indonesia gelora,in,CALIANA 
2023-12-11,1734216348635676942,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 5 mojolaban polokarto 7 siswanto 8 sri nugraheni 9 raditya wisnu wardana,in,"Sukoharjo, Indonesia"
2023-12-11,1734215957583892536,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 5 mojolaban polokarto 1 eko sapto purnomo 2 wawan budi setianto 3 woro sundari 4 endi nugraharto 5 nurjanah 6 zakki riyan isnaini,in,"Sukoharjo, Indonesia"
2023-12-11,1734215054818767338,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 4 grogol 1 yoshua sindhu riyanto 2 olivia stella maukar 3 irmafianti 4 agus supriyanto 5 tri ismi nurvitasari 6 mas aris sugiyarto,in,"Sukoharjo, Indonesia"
2023-12-11,1734214266893574187,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 3 kartasura gatak baki 7 hendro triyono 8 anjas arumpoko 9 sindy fatimah 10 min 11 sri lestari yuniarti 12 flaviana sri tasminah,in,"Sukoharjo, Indonesia"
2023-12-11,1734213591467995626,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 3 kartasura gatak baki 1 joko nugroho 2 rizal benny dikta 3 deby ayu astuti 4 joko orbalianto 5 suparmin widodo parimin 6 karsilia,in,"Sukoharjo, Indonesia"
2023-12-11,1734212487363670261,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 2 tawangsari weru bulu 1 hardi widodo 2 edi santosa 3 nanik wahyu sayekti 4 hariyanto 5 retno suraji 6 amalia pungkasian 7 beni pratama,in,"Sukoharjo, Indonesia"
2023-12-11,1734211845706400008,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 1 sukoharjo nguter bendosari 7 bayu irfan fauzi 8 wirya jawata kris apriawan 9 san nanda dewi akasah 10 nur cahyani maya rustiana 11 hartono,in,"Sukoharjo, Indonesia"
2023-12-11,1734211348597518706,daftar calon anggota dprd sukoharjo milu 2024 partai gera indonesia raya dapil 1 sukoharjo nguter bendosari 1 nikolaus roni setiawan 2 teguh wibisono 3 dita wahari lestari 4 tom setyo budi 5 joko wibowo 6 mayudaning cecya yojana tamasari,in,"Sukoharjo, Indonesia"
2023-12-12,1734560007469834546,gibran kena ulti anak muda sempat cawapres juta milenial gen z takut kritik aminterbaiknomor1 aminungguldebatcapres,in,
2023-12-12,1734710414351413336,semangat anak muda gesture mas gibran sptnya beliau antusias acara debat takut lawan debat sabar tampil debat cawapres,in,~#
2023-12-12,1734721044194480369,selamat pagi tweeps awal pagi cerah doa selamat aktivitas semangat salam indonesiaraya prabowo,in,Indonesia Raya 
2023-12-12,1734378197788332169,yak sip manteman sikap bagong milu 2024 bagong nyata misi bagong jokowi kalah 2024 dukung paslon 2 prabowo gibran kalah 2024    ,ca,"Dalem Kabagongan, Krg Kedempel"
2023-12-12,1734663948446687455,rg retorika tiga capres debat rg capres konsisten anies konsisten metodologi pikir prabowo konsisten umbar emosi ganjar konsisten motivator,in,Alam_Semesta
2023-12-12,1734569481027166635,usung demokrasi jalan gubernur prabowo,in,Indonesia Raya 
2023-12-12,1734561808969855432,sederhana anies faktor faktor anies faktor geopolitik faktor ideologi gampang sepakat tegak adil dialog bangsa kuat rangkul prabowo,in,Indonesia Raya 
2023-12-12,1734600762188288301,bijak dpr nolak hahahaha kaca dki hehehe partai usung anies cuman gerindra pks program jalan jalan tuh wkwkwk,in,Jakarta
2023-12-12,1734575646376869974,inti rakyat putus rakyat nilai rakyat suka prabowo gibran pilih saudara saudara takut jabat prabowo,in,Indonesia Raya 
2023-12-12,1734524651827519578,gibran rakabuming nilai wakil politik anak muda tanah air soal calon anak sulung presiden joko widodo cawapres nilai kontroversial simak nyata gibran sorot komik komik komikkatadata,in,Jakarta
2023-12-12,1734517948096881063,bawaslu temu 80 konten kampanye langgar atur serang prabowo gibran,in,Indonesia Raya 
2023-12-12,1734414525661937791,projo optimis prabowo gibran menang putar sahroni negara bicara sembarang,in,Indonesia
2023-12-12,1734545620453781520,wag video edar dg narasi gibran bawa uang karung bagi2 duit pondok kyai said aqil siroj bawasluu bawasluu kayak tantang rakyat republik indonesia bawasluu gantung kunci,in,Indonesia
2023-12-12,1734596171501642038,anies kesal indonesia kerap andal ordal singgung gibran,in,Indonesia
2023-12-12,1734451839549231382,prediksi dinasti jokowi gibran jadi presiden pilpres 2029,in,Indonesia
2023-12-12,1734436837299724678,gugat denny indrayana mk batal putus 90 gibran penuh syarat,in,
2023-12-12,1734623536289915024,anies sindir gibran debat perdana capres 2024 1 milenial nyawapres ribu bungkam,in,
2023-12-12,1734587432803430621,orang tahan oposisi prabowo tahan oposisi beliau kuasa bisnis kuasa bisnis hormat jalan daulat rakyat anies,in,Indonesia
2023-12-12,1734584045147943249,putus ada adil ham adakan adil ham prabowo,in,Indonesia Raya 
2023-12-12,1734613927844323586,peta sna 4 klaster profesional anies profesional prabowo profesional ganjar netral bahas dasar urut besar klaster klaster netral sisi ukur klaster klaster netral fokus,in,"Jakarta Selatan, DKI Jakarta"
2023-12-12,1734431073487176008,gibran pasti wni turun tionghoa aman cawapres kalimat nada provokatif turun tionghoa aman bicara libat otak alias pakai otak modal mulut doang,in,Makassar
2023-12-12,1734576239082721767,demokrasi kuas tinggi rakyat hakim tinggi rakyat tanggal 14 februari rakyat ambil putus salah khianat rakyat hukum prabowo,in,Indonesia Raya 
2023-12-12,1734583564438732854,kali kali rekam jejak digital kali kali polling prabowo,in,Indonesia Raya 
2023-12-12,1734724321606820141,gibran anak mami suri konstitusi mati suri ironis kualitas anak haram konstitusi lebih gibran si anak mami suri anak haram konstitusi 1 gibran ken genggam,in,Wherever you're not lookin'
2023-12-12,1734582287914926519,gibran diri kompor dukung prabowo anies putus mkmk focus debatpertama news text,in,
